316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.28 316.278 316.272 316.252 316.192 316.021 315.579 314.535 312.285 307.876 300 
316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.306 316.305 316.303 316.298 316.278 316.217 316.045 315.602 314.554 312.3 307.884 300 
316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.331 316.329 316.323 316.303 316.242 316.069 315.624 314.574 312.314 307.892 300 
316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.357 316.356 316.354 316.348 316.328 316.267 316.094 315.647 314.593 312.329 307.899 300 
316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.382 316.38 316.374 316.353 316.292 316.118 315.669 314.612 312.343 307.907 300 
316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.408 316.407 316.407 316.405 316.399 316.379 316.316 316.142 315.691 314.631 312.358 307.915 300 
316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.433 316.431 316.425 316.404 316.341 316.166 315.714 314.651 312.372 307.923 300 
316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.459 316.458 316.458 316.456 316.45 316.429 316.366 316.19 315.736 314.67 312.386 307.931 300 
316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.484 316.483 316.482 316.475 316.455 316.391 316.214 315.758 314.689 312.401 307.938 300 
316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.51 316.509 316.509 316.507 316.501 316.48 316.416 316.238 315.781 314.709 312.415 307.946 300 
316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.535 316.534 316.533 316.526 316.505 316.441 316.262 315.803 314.728 312.43 307.954 300 
316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.561 316.56 316.56 316.56 316.558 316.552 316.53 316.466 316.286 315.825 314.747 312.444 307.962 300 
316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.586 316.585 316.583 316.577 316.556 316.491 316.31 315.848 314.766 312.458 307.969 300 
316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.611 316.609 316.602 316.581 316.516 316.334 315.87 314.785 312.473 307.977 300 
316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.637 316.636 316.634 316.628 316.606 316.541 316.358 315.892 314.805 312.487 307.985 300 
316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.662 316.66 316.653 316.631 316.565 316.382 315.915 314.824 312.501 307.993 300 
316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.688 316.687 316.685 316.679 316.657 316.59 316.406 315.937 314.843 312.516 308 300 
316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.713 316.711 316.704 316.682 316.615 316.43 315.959 314.862 312.53 308.008 300 
316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.739 316.738 316.736 316.729 316.707 316.64 316.454 315.982 314.881 312.544 308.016 300 
316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.764 316.762 316.755 316.732 316.665 316.478 316.004 314.901 312.559 308.023 300 
316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.79 316.789 316.787 316.78 316.758 316.69 316.502 316.026 314.92 312.573 308.031 300 
316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.815 316.813 316.806 316.783 316.715 316.526 316.048 314.939 312.587 308.039 300 
316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.841 316.84 316.838 316.831 316.808 316.739 316.55 316.071 314.958 312.601 308.046 300 
